title,name,area,rooms,price_lower,price_upper,price_average,price_square_lower,price_square_upper,price_square_average
整租·南长小区 1室1厅 南,静安-曹家渡-南长小区,36.52,1,4500,4500,4500.0,123.22015334063526,123.22015334063526,123.22015334063526
整租·新凯城银杏苑 2室1厅 南,松江-泗泾-新凯城银杏苑,72.94,2,3000,3000,3000.0,41.129695640252265,41.129695640252265,41.129695640252265
整租·康健路77弄 1室1厅 南,徐汇-康健-康健路77弄,31.06,1,5000,5000,5000.0,160.97875080489376,160.97875080489376,160.97875080489376
整租·海棠馨苑南区 2室1厅 南,青浦-徐泾-海棠馨苑南区,67.04,2,4000,4000,4000.0,59.665871121718375,59.665871121718375,59.665871121718375
整租·春申景城湖滨晨韵 2室2厅 南,闵行-春申-春申景城湖滨晨韵,66.74,2,5500,5500,5500.0,82.40934971531316,82.40934971531316,82.40934971531316
整租·九安广场 3室2厅 南,静安-南京西路-九安广场,123.19,3,23000,23000,23000.0,186.70346619043755,186.70346619043755,186.70346619043755
整租·佳虹小区 2室1厅 南,浦东-金桥-佳虹小区,71.84,2,6500,6500,6500.0,90.47884187082406,90.47884187082406,90.47884187082406
整租·局门路165号 1室1厅 南,黄浦-五里桥-局门路165号,30.29,1,5200,5200,5200.0,171.6738197424893,171.6738197424893,171.6738197424893
整租·石泉大厦 2室1厅 南,普陀-光新-石泉大厦,72.65,2,8800,8800,8800.0,121.12869924294561,121.12869924294561,121.12869924294561
整租·长宁路1488弄 1室1厅 东/南,长宁-中山公园-长宁路1488弄,61.6,1,6000,6000,6000.0,97.4025974025974,97.4025974025974,97.4025974025974
整租·粤秀苑 1室1厅 南,静安-大宁-粤秀苑,39.65,1,4300,4300,4300.0,108.44892812105927,108.44892812105927,108.44892812105927
整租·宏业花园 4室2厅 南,长宁-中山公园-宏业花园,43.7,4,23000,23000,23000.0,526.3157894736842,526.3157894736842,526.3157894736842
整租·望族新城 2室2厅 南,闵行-古美-望族新城,115.39,2,9800,9800,9800.0,84.92936996273507,84.92936996273507,84.92936996273507
整租·华亭公寓 2室2厅 南,松江-松江新城-华亭公寓,113.88,2,4000,4000,4000.0,35.12469265893924,35.12469265893924,35.12469265893924
整租·水韵华庭 3室2厅 南/北,宝山-大华-水韵华庭,142.45,3,12000,12000,12000.0,84.24008424008424,84.24008424008424,84.24008424008424
整租·玉田新村 1室0厅 北,虹口-曲阳-玉田新村,30.04,1,4500,4500,4500.0,149.80026631158455,149.80026631158455,149.80026631158455
整租·杉林新月环林东路799弄 2室1厅 南/北,浦东-三林-杉林新月环林东路799弄,76.6,2,6000,6000,6000.0,78.3289817232376,78.3289817232376,78.3289817232376
整租·瑞虹新城二期(优贤生活) 2室1厅 南,虹口-临平路-瑞虹新城二期(优贤生活),67.93,2,11000,11000,11000.0,161.93139997055792,161.93139997055792,161.93139997055792
整租·秋月枫舍 4室2厅 南/北,普陀-光新-秋月枫舍,155.02,4,14000,14000,14000.0,90.31092762224229,90.31092762224229,90.31092762224229
整租·电影华苑 3室2厅 南,徐汇-徐家汇-电影华苑,135.13,3,18500,18500,18500.0,136.9052023976911,136.9052023976911,136.9052023976911
整租·高兴花园二三四街坊 1室1厅 南,闵行-春申-高兴花园二三四街坊,36.65,1,3800,3800,3800.0,103.68349249658937,103.68349249658937,103.68349249658937
整租·绿地世纪城(二期) 3室2厅 南,普陀-武宁-绿地世纪城(二期),125.1,3,14500,14500,14500.0,115.90727418065548,115.90727418065548,115.90727418065548
整租·美罗家园宝欣苑二村 3室1厅 南,宝山-罗店-美罗家园宝欣苑二村,82.94,3,3200,3200,3200.0,38.58210754762479,38.58210754762479,38.58210754762479
整租·景峰苑 2室1厅 南,静安-阳城-景峰苑,52.43,2,5500,5500,5500.0,104.9017737936296,104.9017737936296,104.9017737936296
整租·上海五月天(公寓) 2室2厅 南,徐汇-徐家汇-上海五月天(公寓),114.46,2,15000,15000,15000.0,131.05014852350166,131.05014852350166,131.05014852350166
整租·东晶国际公寓 1室1厅 南,浦东-梅园-东晶国际公寓,73.04,1,8800,8800,8800.0,120.48192771084337,120.48192771084337,120.48192771084337
整租·阳光威尼斯(三期) 3室2厅 南,普陀-真光-阳光威尼斯(三期),115.24,3,7800,7800,7800.0,67.68483165567511,67.68483165567511,67.68483165567511
整租·天山二村 2室0厅 南/北,长宁-中山公园-天山二村,57.7,2,6200,6200,6200.0,107.45233968804159,107.45233968804159,107.45233968804159
整租·花木新村 3室1厅 南/北,浦东-北蔡-花木新村,103.14,3,8500,8500,8500.0,82.4122551871243,82.4122551871243,82.4122551871243
整租·元善里 1室0厅 南,静安-静安寺-元善里,22.0,1,4800,4800,4800.0,218.1818181818182,218.1818181818182,218.1818181818182
整租·梅园三街坊 2室1厅 南,浦东-梅园-梅园三街坊,48.67,2,7200,7200,7200.0,147.93507294020958,147.93507294020958,147.93507294020958
整租·中兴路702号 1室0厅 南,静安-西藏北路-中兴路702号,20.5,1,3300,3300,3300.0,160.97560975609755,160.97560975609755,160.97560975609755
整租·罗城小区 1室1厅 南,徐汇-上海南站-罗城小区,49.17,1,5200,5200,5200.0,105.75554199715273,105.75554199715273,105.75554199715273
整租·上大阳光乾和园 2室1厅 南,宝山-大场镇-上大阳光乾和园,88.86,2,5500,5500,5500.0,61.89511591267162,61.89511591267162,61.89511591267162
整租·镇宁路465弄 1室1厅 南,长宁-镇宁路-镇宁路465弄,38.96,1,5700,5700,5700.0,146.30390143737165,146.30390143737165,146.30390143737165
整租·汉中小区 1室1厅 西,静安-不夜城-汉中小区,32.1,1,5500,5500,5500.0,171.33956386292834,171.33956386292834,171.33956386292834
整租·锦绣花园 3室1厅 东南,长宁-新华路-锦绣花园,114.84,3,12500,12500,12500.0,108.8470916057123,108.8470916057123,108.8470916057123
整租·梅兰坊 2室0厅 南,黄浦-新天地-梅兰坊,26.6,2,5500,5500,5500.0,206.76691729323306,206.76691729323306,206.76691729323306
整租·协昌小区 2室1厅 南,徐汇-龙华-协昌小区,75.83,2,9000,9000,9000.0,118.68653567189767,118.68653567189767,118.68653567189767
整租·静安凤凰苑 2室2厅 南,静安-江宁路-静安凤凰苑,113.5,2,18600,18600,18600.0,163.87665198237886,163.87665198237886,163.87665198237886
整租·红旗小区 2室1厅 南,闵行-老闵行-红旗小区,50.6,2,3200,3200,3200.0,63.241106719367586,63.241106719367586,63.241106719367586
整租·远洋香奈 2室1厅 南,宝山-杨行-远洋香奈,67.0,2,5700,5700,5700.0,85.07462686567165,85.07462686567165,85.07462686567165
整租·武夷路337弄 1室1厅 南,长宁-中山公园-武夷路337弄,33.35,1,4000,4000,4000.0,119.94002998500748,119.94002998500748,119.94002998500748
整租·江浦路1275弄 1室1厅 南,杨浦-周家嘴路-江浦路1275弄,36.0,1,4000,4000,4000.0,111.11111111111111,111.11111111111111,111.11111111111111
整租·万科城 3室2厅 南,闵行-老闵行-万科城,91.0,3,5300,5300,5300.0,58.24175824175824,58.24175824175824,58.24175824175824
整租·崮山小区二街坊 2室1厅 南,浦东-洋泾-崮山小区二街坊,61.33,2,5990,5990,5990.0,97.66835154084461,97.66835154084461,97.66835154084461
整租·新城金郡 2室2厅 南,嘉定-嘉定新城-新城金郡,81.41,2,4300,4300,4300.0,52.81906399705196,52.81906399705196,52.81906399705196
整租·绿地云天坊 2室1厅 东,松江-泗泾-绿地云天坊,50.21,2,4600,4600,4600.0,91.61521609241187,91.61521609241187,91.61521609241187
整租·保利叶上海(一期) 3室2厅 南/北,宝山-顾村-保利叶上海(一期),88.11,3,5180,5180,5180.0,58.79014867778913,58.79014867778913,58.79014867778913
整租·莲文苑 2室2厅 南,浦东-北蔡-莲文苑,94.44,2,8500,8500,8500.0,90.00423549343499,90.00423549343499,90.00423549343499
整租·汤臣湖庭 4室2厅 南,浦东-张江-汤臣湖庭,394.28,4,50000,50000,50000.0,126.81343207872578,126.81343207872578,126.81343207872578
整租·东安五村 2室1厅 南,徐汇-龙华-东安五村,51.17,2,7200,7200,7200.0,140.70744576900526,140.70744576900526,140.70744576900526
整租·汇银铭尊 3室2厅 南,普陀-长风-汇银铭尊,123.6,3,18000,18000,18000.0,145.63106796116506,145.63106796116506,145.63106796116506
整租·绿地新干线 2室2厅 南,闵行-颛桥-绿地新干线,83.71,2,5400,5400,5400.0,64.50842193286346,64.50842193286346,64.50842193286346
整租·凌二小区 2室1厅 南/北,浦东-洋泾-凌二小区,53.11,2,5800,5800,5800.0,109.2073055921672,109.2073055921672,109.2073055921672
整租·远洋香奈 2室1厅 南,宝山-杨行-远洋香奈,68.1,2,4400,4400,4400.0,64.61086637298092,64.61086637298092,64.61086637298092
整租·航运小区 1室1厅 南,浦东-塘桥-航运小区,32.98,1,5000,5000,5000.0,151.60703456640388,151.60703456640388,151.60703456640388
整租·中海瀛台 2室2厅 南,徐汇-华泾-中海瀛台,106.04,2,11000,11000,11000.0,103.7344398340249,103.7344398340249,103.7344398340249
整租·塘和家园海康苑 3室1厅 南,松江-泗泾-塘和家园海康苑,86.0,3,4000,4000,4000.0,46.51162790697674,46.51162790697674,46.51162790697674
整租·公交新村 3室0厅 南/北,杨浦-鞍山-公交新村,54.55,3,6500,6500,6500.0,119.15673693858845,119.15673693858845,119.15673693858845
整租·由由四村 2室1厅 南/北,浦东-北蔡-由由四村,57.27,2,5200,5200,5200.0,90.79797450672254,90.79797450672254,90.79797450672254
整租·兴新小区 1室1厅 南,静安-不夜城-兴新小区,27.95,1,4500,4500,4500.0,161.00178890876566,161.00178890876566,161.00178890876566
整租·馨昌佳苑 2室1厅 南,闵行-华漕-馨昌佳苑,86.0,2,5600,5600,5600.0,65.11627906976744,65.11627906976744,65.11627906976744
整租·大黄馨园 3室1厅 南/北,宝山-杨行-大黄馨园,88.33,3,5200,5200,5200.0,58.87014604324692,58.87014604324692,58.87014604324692
整租·华纺小区 1室1厅 南,静安-曹家渡-华纺小区,53.94,1,8000,8000,8000.0,148.31294030404155,148.31294030404155,148.31294030404155
整租·大同花园南区 2室2厅 南,黄浦-打浦桥-大同花园南区,100.98,2,14500,14500,14500.0,143.59279065161417,143.59279065161417,143.59279065161417
整租·金桥路530弄 2室1厅 南,浦东-金杨-金桥路530弄,77.75,2,6500,6500,6500.0,83.60128617363344,83.60128617363344,83.60128617363344
整租·虹桥博雅苑 2室2厅 南,闵行-华漕-虹桥博雅苑,80.0,2,4500,4500,4500.0,56.25,56.25,56.25
整租·沪东新村 2室2厅 南,浦东-金桥-沪东新村,50.0,2,4600,4600,4600.0,92.0,92.0,92.0
整租·东力新村 2室1厅 南,浦东-高行-东力新村,65.22,2,5500,5500,5500.0,84.32996013492794,84.32996013492794,84.32996013492794
整租·金鹤新城双佳翠庭 2室1厅 南,嘉定-江桥-金鹤新城双佳翠庭,58.79,2,5500,5500,5500.0,93.55332539547543,93.55332539547543,93.55332539547543
整租·富特五村 2室1厅 南,浦东-外高桥-富特五村,57.17,2,4380,4380,4380.0,76.61360853594542,76.61360853594542,76.61360853594542
整租·枫泽苑 3室1厅 南/北,闵行-颛桥-枫泽苑,92.29,3,5400,5400,5400.0,58.51121464947448,58.51121464947448,58.51121464947448
整租·臻澜苑 1室1厅 南,闵行-老闵行-臻澜苑,65.0,1,3800,3800,3800.0,58.46153846153846,58.46153846153846,58.46153846153846
整租·凯迪澳澜湾 4室2厅 复式 南/西南,青浦-赵巷-凯迪澳澜湾,209.73,4,25000,25000,25000.0,119.20087731845707,119.20087731845707,119.20087731845707
整租·四方新城 1室1厅 南,静安-静安寺-四方新城,74.96,1,16000,16000,16000.0,213.44717182497334,213.44717182497334,213.44717182497334
整租·佳伟小区 2室0厅 南,虹口-凉城-佳伟小区,47.36,2,4600,4600,4600.0,97.12837837837839,97.12837837837839,97.12837837837839
整租·西上海名邸 2室1厅 南/北,嘉定-安亭-西上海名邸,88.78,2,4300,4300,4300.0,48.43433205676954,48.43433205676954,48.43433205676954
整租·常熟路228弄 1室1厅 南,徐汇-衡山路-常熟路228弄,31.87,1,6000,6000,6000.0,188.26482585503607,188.26482585503607,188.26482585503607
整租·宝钢十村 2室1厅 南/北,宝山-淞宝-宝钢十村,71.22,2,5000,5000,5000.0,70.20499859590002,70.20499859590002,70.20499859590002
整租·康桥半岛 3室2厅 南,浦东-康桥-康桥半岛,161.0,3,15000,15000,15000.0,93.16770186335404,93.16770186335404,93.16770186335404
整租·绿地海珀外滩 5室2厅 南/北,黄浦-黄浦滨江-绿地海珀外滩,256.81,5,110000,110000,110000.0,428.33223005334685,428.33223005334685,428.33223005334685
整租·崇业小区 1室0厅 南,杨浦-东外滩-崇业小区,29.5,1,4200,4200,4200.0,142.3728813559322,142.3728813559322,142.3728813559322
整租·芙二小区 1室1厅 南,长宁-仙霞-芙二小区,34.67,1,5800,5800,5800.0,167.29160657629075,167.29160657629075,167.29160657629075
整租·杨泰三村 2室1厅 南,宝山-杨行-杨泰三村,74.86,2,4200,4200,4200.0,56.104728827144,56.104728827144,56.104728827144
整租·西郊九韵城 2室1厅 南,闵行-华漕-西郊九韵城,68.99,2,5000,5000,5000.0,72.47427163357008,72.47427163357008,72.47427163357008
整租·虹梅新苑 2室2厅 南/北,闵行-吴泾-虹梅新苑,85.72,2,4800,4800,4800.0,55.99626691553897,55.99626691553897,55.99626691553897
整租·欣绿小区 1室1厅 南,长宁-古北-欣绿小区,32.59,1,6300,6300,6300.0,193.3108315434182,193.3108315434182,193.3108315434182
整租·京浦小区 2室1厅 南,浦东-御桥-京浦小区,52.0,2,5500,5500,5500.0,105.76923076923077,105.76923076923077,105.76923076923077
整租·南桥路303弄 3室1厅 南,奉贤-南桥-南桥路303弄,86.23,3,3100,3100,3100.0,35.95036530209904,35.95036530209904,35.95036530209904
整租·新昌路300弄 1室1厅 南,黄浦-人民广场-新昌路300弄,29.1,1,5800,5800,5800.0,199.3127147766323,199.3127147766323,199.3127147766323
整租·紫荆园 2室1厅 南/北,徐汇-康健-紫荆园,86.36,2,8000,8000,8000.0,92.63547938860583,92.63547938860583,92.63547938860583
整租·逸仙一村 1室1厅 南,宝山-高境-逸仙一村,38.66,1,4500,4500,4500.0,116.39937920331093,116.39937920331093,116.39937920331093
整租·蓝高小区 2室1厅 西南,浦东-塘桥-蓝高小区,54.81,2,7500,7500,7500.0,136.83634373289544,136.83634373289544,136.83634373289544
整租·共和新路4699弄 1室1厅 南,静安-彭浦-共和新路4699弄,44.3,1,3800,3800,3800.0,85.77878103837472,85.77878103837472,85.77878103837472
整租·北方花苑 2室1厅 南,黄浦-蓬莱公园-北方花苑,68.32,2,7700,7700,7700.0,112.70491803278689,112.70491803278689,112.70491803278689
整租·高富丽源 5室2厅 复式 南,青浦-徐泾-高富丽源,332.87,5,30000,30000,30000.0,90.12527413104215,90.12527413104215,90.12527413104215
整租·金丰苑三居 2室1厅 南,宝山-罗店-金丰苑三居,68.98,2,2900,2900,2900.0,42.04117135401565,42.04117135401565,42.04117135401565
整租·东方城市花园(一期) 3室2厅 南/北,浦东-塘桥-东方城市花园(一期),134.55,3,14000,14000,14000.0,104.05053883314751,104.05053883314751,104.05053883314751
整租·金城大厦 1室1厅 南,静安-西藏北路-金城大厦,37.0,1,6000,6000,6000.0,162.16216216216216,162.16216216216216,162.16216216216216
整租·威隆大厦 1室1厅 南,嘉定-丰庄-威隆大厦,66.13,1,5000,5000,5000.0,75.60864962951763,75.60864962951763,75.60864962951763
整租·旭辉·公元 2室1厅 南,嘉定-安亭-旭辉·公元,70.52,2,3500,3500,3500.0,49.63131026659104,49.63131026659104,49.63131026659104
整租·滨江雅苑 4室3厅 复式 南/北,宝山-大华-滨江雅苑,176.82,4,13000,13000,13000.0,73.52109489876712,73.52109489876712,73.52109489876712
整租·凌川佳苑 3室2厅 南/北,浦东-川沙-凌川佳苑,112.0,3,5600,5600,5600.0,50.0,50.0,50.0
整租·芷江西路285弄 1室0厅 北,静安-不夜城-芷江西路285弄,19.49,1,3500,3500,3500.0,179.57927142124169,179.57927142124169,179.57927142124169
整租·悦华小区 2室1厅 南,虹口-曲阳-悦华小区,70.16,2,7600,7600,7600.0,108.32383124287344,108.32383124287344,108.32383124287344
整租·古美一村 2室1厅 南,闵行-古美-古美一村,59.98,2,6200,6200,6200.0,103.3677892630877,103.3677892630877,103.3677892630877
整租·长白三村 1室1厅 南,杨浦-黄兴公园-长白三村,30.12,1,3000,3000,3000.0,99.601593625498,99.601593625498,99.601593625498
整租·羽山路1000弄 2室1厅 南,浦东-洋泾-羽山路1000弄,67.03,2,6300,6300,6300.0,93.98776667163956,93.98776667163956,93.98776667163956
整租·怡福苑 3室1厅 南,杨浦-五角场-怡福苑,98.42,3,9300,9300,9300.0,94.49298922983134,94.49298922983134,94.49298922983134
整租·匡巷二村 3室1厅 南,嘉定-江桥-匡巷二村,88.0,3,5500,5500,5500.0,62.5,62.5,62.5
整租·远虹大厦 2室1厅 南/北,虹口-临平路-远虹大厦,70.97,2,7000,7000,7000.0,98.63322530646752,98.63322530646752,98.63322530646752
整租·立诚苑 2室1厅 南,浦东-川沙-立诚苑,81.96,2,4500,4500,4500.0,54.90483162518302,54.90483162518302,54.90483162518302
整租·童家浜小区 2室1厅 南,静安-大宁-童家浜小区,52.81,2,5500,5500,5500.0,104.14694186707062,104.14694186707062,104.14694186707062
整租·保利·首创丨颂 4室2厅 复式 南,浦东-康桥-保利·首创丨颂,125.85,4,5500,5500,5500.0,43.702820818434645,43.702820818434645,43.702820818434645
整租·尚汇豪庭二期 3室2厅 南,徐汇-田林-尚汇豪庭二期,154.81,3,30000,30000,30000.0,193.78593114139912,193.78593114139912,193.78593114139912
整租·内江二村 2室1厅 南,杨浦-周家嘴路-内江二村,66.08,2,7200,7200,7200.0,108.9588377723971,108.9588377723971,108.9588377723971
整租·潍坊四村 2室1厅 南,浦东-潍坊-潍坊四村,48.62,2,6000,6000,6000.0,123.40600575894695,123.40600575894695,123.40600575894695
整租·思浦小区 1室1厅 南,浦东-杨思前滩-思浦小区,36.64,1,4500,4500,4500.0,122.81659388646288,122.81659388646288,122.81659388646288
整租·沪东新村 2室1厅 南,浦东-金桥-沪东新村,48.92,2,5000,5000,5000.0,102.20768601798855,102.20768601798855,102.20768601798855
整租·衡山路700号 1室1厅 南,徐汇-徐家汇-衡山路700号,56.0,1,9000,9000,9000.0,160.71428571428572,160.71428571428572,160.71428571428572
